simulacao,run,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_ei_gauss,2,0.7131246824579169,0.047619047619047616,0.08333333333333333,0.20967741935483872,0.12195121951219512,0.09063595393089635,0.21108450222374273,0.12176470588235291,0.24324324324324326,0.17391304347826086,0.08308115543328737,0.5015974440894568,0.15806451612903222
IP100_IT300_ei_gauss,3,1.2725493858268973,0.16,0.12962962962962962,0.203125,0.14634146341463414,0.4925074925074925,0.18407803650094398,0.181304347826087,0.0160075329566855,0.14124293785310735,0.001918158567774827,0.41666666666666663,1.0055656565656566
IP100_IT300_ei_matern3_2,1,0.801052659551222,0.0,0.047619047619047616,0.25,0.16666666666666666,0.11775700934579439,0.22265456117596194,0.4780000000000001,0.41376146788990825,0.08925318761384339,0.11818181818181807,0.2464114832535885,0.05800000000000005
IP100_IT300_ei_matern3_2,2,1.0958431749022153,0.16666666666666666,0.14583333333333334,0.3064516129032258,0.23170731707317074,0.2669003505257887,0.3633253506671228,0.4217647058823528,0.5182829888712241,0.09420289855072457,0.08211829436038512,0.560702875399361,0.15645161290322576
IP100_IT300_ei_matern3_2,3,1.4934888255294416,0.24,0.18518518518518517,0.296875,0.23170731707317074,0.6476023976023976,0.4358086847073631,0.05130434782608698,0.391713747645951,0.05838041431261763,0.00639386189258312,0.46747967479674796,1.0046969696969696
IP100_IT300_ei_matern5_2,1,0.5883506072117071,0.02857142857142857,0.09523809523809523,0.26785714285714285,0.18055555555555555,0.0691588785046729,0.056204063986165155,0.21466666666666673,0.13577981651376148,0.08925318761384339,0.11661931818181809,0.26315789473684204,0.262
IP100_IT300_ei_matern5_2,2,0.9125549086299435,0.16666666666666666,0.1875,0.3225806451612903,0.23170731707317074,0.18928392588883325,0.2955867259664728,0.10411764705882348,0.314785373608903,0.09420289855072457,0.08143053645116921,0.6022364217252396,0.027419354838709702
IP100_IT300_ei_matern5_2,3,1.4058524580945913,0.26,0.24074074074074073,0.296875,0.23170731707317074,0.5539460539460539,0.28539962240402766,0.2391304347826088,0.038606403013182675,0.05838041431261763,0.005754475703324844,0.4959349593495935,1.0063131313131313
IP100_IT300_poi_exp,1,0.6905574373801574,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.41370716510903427,0.256376999567661,0.33266666666666667,0.04128440366972477,0.22950819672131142,0.10894886363636345,0.15311004784689008,0.09800000000000009
IP100_IT300_poi_exp,2,0.6612325438951794,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.00100150225338007,0.13684570646595964,0.3082352941176469,0.28537360890302066,0.23369565217391292,0.08954607977991734,0.3146964856230032,0.18225806451612903
